"offer_252240","car_emissions_1821","0.6666666666666667"
"offer_342650","car_emissions_1833","0.8222222222222223"
"offer_52166","car_emissions_2028","0.6666666666666667"
"offer_3536","car_emissions_296","0.6666666666666667"
"offer_217306","car_emissions_849","0.6666666666666667"
"offer_58020","car_emissions_1844","1.0"
"offer_55603","car_emissions_229","0.7"
"offer_252240","car_emissions_833","0.8333333333333333"
"offer_317423","car_emissions_3004","0.75"
"offer_157221","car_emissions_52","0.7"
"offer_217306","car_emissions_1839","0.8333333333333333"
"offer_70572","car_emissions_264","0.6555555555555556"
"offer_342650","car_emissions_1835","0.6555555555555556"
"offer_99944","car_emissions_2430","0.75"
"offer_58020","car_emissions_856","0.6666666666666667"
"offer_279846","car_emissions_898","0.75"
"offer_262456","car_emissions_282","0.8222222222222223"
"offer_163991","car_emissions_1822","0.8333333333333333"
"offer_73449","car_emissions_2749","0.75"
"offer_146538","car_emissions_774","0.6666666666666667"
"offer_110363","car_emissions_764","0.8333333333333333"
"offer_203069","car_emissions_4869","0.75"
"offer_146538","car_emissions_775","0.6666666666666667"
"offer_9702","car_emissions_622","0.75"
"offer_110363","car_emissions_765","0.8333333333333333"
"offer_110363","car_emissions_899","0.75"
"offer_261820","car_emissions_2666","0.75"
"offer_182684","car_emissions_863","0.6555555555555556"
"offer_163991","car_emissions_833","0.6666666666666667"
"offer_261820","car_emissions_2532","0.7"
"offer_8788","car_emissions_1679","0.7"
"offer_279846","car_emissions_763","0.6666666666666667"
"offer_292693","car_emissions_819","1.0"
"offer_58020","car_emissions_855","0.6666666666666667"
"offer_252240","car_emissions_1822","0.6666666666666667"
"offer_342650","car_emissions_1834","0.6555555555555556"
"offer_52166","car_emissions_2027","0.6666666666666667"
"offer_3536","car_emissions_295","0.6666666666666667"
"offer_58020","car_emissions_1845","1.0"
"offer_313773","car_emissions_248","0.8333333333333333"
"offer_65937","car_emissions_1142","0.6666666666666667"
"offer_203691","car_emissions_2029","0.6666666666666667"
"offer_217306","car_emissions_842","0.6666666666666667"
"offer_152039","car_emissions_2531","0.75"
"offer_157221","car_emissions_53","0.7"
"offer_127251","car_emissions_2931","0.75"
"offer_252240","car_emissions_834","0.8333333333333333"
"offer_268154","car_emissions_800","0.6666666666666667"
"offer_182684","car_emissions_249","0.6555555555555556"
"offer_152039","car_emissions_2665","0.75"
"offer_242798","car_emissions_57","0.6666666666666667"
"offer_279846","car_emissions_765","0.6666666666666667"
"offer_225664","car_emissions_282","0.7"
"offer_313773","car_emissions_864","0.6666666666666667"
"offer_262456","car_emissions_283","0.6555555555555556"
"offer_163991","car_emissions_1823","0.8333333333333333"
"offer_70572","car_emissions_269","0.6555555555555556"
"offer_164546","car_emissions_828","0.8333333333333333"
"offer_110363","car_emissions_763","0.8333333333333333"
"offer_313773","car_emissions_1853","0.6666666666666667"
"offer_146538","car_emissions_778","0.6666666666666667"
"offer_182684","car_emissions_860","0.6555555555555556"
"offer_110363","car_emissions_898","0.75"
"offer_163991","car_emissions_834","0.6666666666666667"
"offer_65937","car_emissions_1149","0.6666666666666667"
"offer_370739","car_emissions_4868","0.75"
"offer_279846","car_emissions_764","0.6666666666666667"
"offer_27468","car_emissions_801","1.0"
"offer_252240","car_emissions_1823","0.6666666666666667"
"offer_217306","car_emissions_1831","0.6666666666666667"
"offer_123167","car_emissions_802","0.6555555555555556"
"offer_236162","car_emissions_3579","0.75"
"offer_331711","car_emissions_289","0.8333333333333333"
"offer_292693","car_emissions_818","1.0"
"offer_3536","car_emissions_294","0.6666666666666667"
"offer_70572","car_emissions_880","0.6555555555555556"
"offer_152039","car_emissions_2530","0.75"
"offer_217306","car_emissions_843","0.6666666666666667"
"offer_152039","car_emissions_2532","0.75"
"offer_127251","car_emissions_2930","0.75"
"offer_242798","car_emissions_58","0.6666666666666667"
"offer_252240","car_emissions_835","0.8333333333333333"
"offer_236645","car_emissions_290","0.8333333333333333"
"offer_268154","car_emissions_801","0.6666666666666667"
"offer_152039","car_emissions_2666","0.75"
"offer_244984","car_emissions_2924","0.75"
"offer_279846","car_emissions_766","0.6666666666666667"
"offer_61973","car_emissions_1780","0.8222222222222223"
"offer_252240","car_emissions_1825","0.8333333333333333"
"offer_313773","car_emissions_865","0.6666666666666667"
"offer_163991","car_emissions_836","0.6666666666666667"
"offer_225664","car_emissions_281","0.7"
"offer_262456","car_emissions_284","0.6555555555555556"
"offer_164546","car_emissions_827","0.8333333333333333"
"offer_110363","car_emissions_762","0.8333333333333333"
"offer_192410","car_emissions_59","0.6666666666666667"
"offer_313773","car_emissions_1855","0.6666666666666667"
"offer_163991","car_emissions_1824","0.6666666666666667"
"offer_313773","car_emissions_1854","0.6666666666666667"
"offer_163991","car_emissions_1825","0.6666666666666667"
"offer_110363","car_emissions_897","0.75"
"offer_146538","car_emissions_777","0.6666666666666667"
"offer_182684","car_emissions_861","0.6555555555555556"
"offer_163991","car_emissions_835","0.6666666666666667"
"offer_313773","car_emissions_866","0.6666666666666667"
"offer_282446","car_emissions_1680","0.7"
"offer_65937","car_emissions_1148","0.6666666666666667"
"offer_370739","car_emissions_4867","0.75"
"offer_3536","car_emissions_293","0.6666666666666667"
"offer_344987","car_emissions_4869","0.75"
"offer_27468","car_emissions_800","1.0"
"offer_252240","car_emissions_1824","0.8333333333333333"
"offer_217306","car_emissions_1832","0.8333333333333333"
"offer_244984","car_emissions_2923","0.75"
"offer_236162","car_emissions_3578","0.75"
"offer_123167","car_emissions_803","0.6555555555555556"
"offer_71084","car_emissions_1680","0.7"
"offer_252240","car_emissions_836","0.8333333333333333"
"offer_157221","car_emissions_54","0.7"
"offer_70572","car_emissions_881","0.6555555555555556"
"offer_292693","car_emissions_817","1.0"
"offer_127251","car_emissions_2933","0.75"
"offer_242798","car_emissions_59","0.6666666666666667"
"offer_70572","car_emissions_267","0.6555555555555556"
"offer_292693","car_emissions_815","1.0"
"offer_217306","car_emissions_844","0.6666666666666667"
"offer_152039","car_emissions_2533","0.75"
"offer_244984","car_emissions_2925","0.75"
"offer_279846","car_emissions_767","0.6666666666666667"
"offer_152039","car_emissions_2667","0.75"
"offer_58020","car_emissions_859","0.6666666666666667"
"offer_252240","car_emissions_1826","0.8333333333333333"
"offer_313773","car_emissions_862","0.6666666666666667"
"offer_163991","car_emissions_837","0.6666666666666667"
"offer_146377","car_emissions_290","0.8333333333333333"
"offer_225664","car_emissions_280","0.7"
"offer_9702","car_emissions_628","0.75"
"offer_192410","car_emissions_58","0.6666666666666667"
"offer_9709","car_emissions_759","0.6555555555555556"
"offer_93","car_emissions_245","0.75"
"offer_110363","car_emissions_761","0.8333333333333333"
"offer_262456","car_emissions_285","0.6555555555555556"
"offer_110363","car_emissions_895","0.75"
"offer_163991","car_emissions_1826","0.6666666666666667"
"offer_110363","car_emissions_896","0.75"
"offer_299889","car_emissions_4534","0.75"
"offer_164546","car_emissions_1819","0.6666666666666667"
"offer_331711","car_emissions_287","0.8333333333333333"
"offer_313773","car_emissions_1851","0.6666666666666667"
"offer_282446","car_emissions_1681","0.7"
"offer_65937","car_emissions_1147","0.6666666666666667"
"offer_3536","car_emissions_292","0.8333333333333333"
"offer_217306","car_emissions_1833","0.8333333333333333"
"offer_123167","car_emissions_804","0.6555555555555556"
"offer_71084","car_emissions_1681","0.7"
"offer_232709","car_emissions_4163","0.75"
"offer_344987","car_emissions_4868","0.75"
"offer_157221","car_emissions_55","0.7"
"offer_58020","car_emissions_1848","1.0"
"offer_252240","car_emissions_837","0.8333333333333333"
"offer_292693","car_emissions_816","1.0"
"offer_261820","car_emissions_2669","0.75"
"offer_127251","car_emissions_2934","0.75"
"offer_292693","car_emissions_814","1.0"
"offer_127251","car_emissions_2932","0.75"
"offer_182684","car_emissions_248","0.6555555555555556"
"offer_217306","car_emissions_845","0.6666666666666667"
"offer_279846","car_emissions_768","0.6666666666666667"
"offer_252240","car_emissions_1827","0.8333333333333333"
"offer_244984","car_emissions_2926","0.75"
"offer_217306","car_emissions_1835","0.6666666666666667"
"offer_123167","car_emissions_806","0.6555555555555556"
"offer_163991","car_emissions_838","0.6666666666666667"
"offer_313773","car_emissions_863","0.6666666666666667"
"offer_164546","car_emissions_829","0.8333333333333333"
"offer_192410","car_emissions_57","0.6666666666666667"
"offer_110363","car_emissions_760","0.8333333333333333"
"offer_9702","car_emissions_627","0.75"
"offer_93","car_emissions_246","0.75"
"offer_262456","car_emissions_286","0.6555555555555556"
"offer_110363","car_emissions_894","0.75"
"offer_70572","car_emissions_268","0.6555555555555556"
"offer_163991","car_emissions_1827","0.6666666666666667"
"offer_313773","car_emissions_1852","0.6666666666666667"
"offer_370739","car_emissions_4869","0.75"
"offer_146538","car_emissions_779","0.6666666666666667"
"offer_282446","car_emissions_1682","0.7"
"offer_217306","car_emissions_1834","0.6666666666666667"
"offer_123167","car_emissions_805","0.6555555555555556"
"offer_71084","car_emissions_1682","0.7"
"offer_58020","car_emissions_1849","1.0"
"offer_3536","car_emissions_291","0.8333333333333333"
"offer_344987","car_emissions_4867","0.75"
"offer_232709","car_emissions_4164","0.75"
"offer_65937","car_emissions_1146","0.6666666666666667"
"offer_217306","car_emissions_846","0.6666666666666667"
"offer_331711","car_emissions_288","0.8333333333333333"
"offer_252240","car_emissions_838","0.8333333333333333"
"offer_82373","car_emissions_794","0.6555555555555556"
"offer_236645","car_emissions_787","0.6666666666666667"
"offer_217306","car_emissions_850","0.6666666666666667"
"offer_3536","car_emissions_783","0.6666666666666667"
"offer_9709","car_emissions_765","0.6555555555555556"
"offer_166578","car_emissions_4165","0.7"
"offer_146377","car_emissions_786","0.6666666666666667"
"offer_152039","car_emissions_810","0.8333333333333333"
"offer_203069","car_emissions_1848","0.7"
"offer_5396","car_emissions_3579","0.75"
"offer_313773","car_emissions_1846","0.8333333333333333"
"offer_154243","car_emissions_818","1.0"
"offer_58020","car_emissions_249","0.6666666666666667"
"offer_262456","car_emissions_287","0.6555555555555556"
"offer_331711","car_emissions_285","0.8333333333333333"
"offer_313773","car_emissions_857","0.6666666666666667"
"offer_71638","car_emissions_2196","0.75"
"offer_164546","car_emissions_4211","0.75"
"offer_299347","car_emissions_2926","0.75"
"offer_9709","car_emissions_764","0.6555555555555556"
"offer_73449","car_emissions_2751","0.75"
"offer_313989","car_emissions_1143","0.6666666666666667"
"offer_42149","car_emissions_821","0.6666666666666667"
"offer_261820","car_emissions_2529","0.7"
"offer_45045","car_emissions_228","0.7"
"offer_82373","car_emissions_795","0.6555555555555556"
"offer_58020","car_emissions_860","0.6666666666666667"
"offer_262456","car_emissions_288","0.6555555555555556"
"offer_236645","car_emissions_788","0.6666666666666667"
"offer_3536","car_emissions_782","0.6666666666666667"
"offer_58020","car_emissions_1850","0.8333333333333333"
"offer_335749","car_emissions_682","0.7"
"offer_217306","car_emissions_851","0.6666666666666667"
"offer_146377","car_emissions_785","0.6666666666666667"
"offer_9709","car_emissions_766","0.6555555555555556"
"offer_203069","car_emissions_1849","0.7"
"offer_154243","car_emissions_817","1.0"
"offer_313773","car_emissions_1847","0.8333333333333333"
"offer_152039","car_emissions_811","0.8333333333333333"
"offer_5396","car_emissions_3578","0.75"
"offer_331711","car_emissions_286","0.8333333333333333"
"offer_252546","car_emissions_799","0.6555555555555556"
"offer_299347","car_emissions_2925","0.75"
"offer_73449","car_emissions_2750","0.75"
"offer_146538","car_emissions_769","0.6666666666666667"
"offer_313773","car_emissions_858","0.6666666666666667"
"offer_47513","car_emissions_809","0.8333333333333333"
"offer_146377","car_emissions_784","0.6666666666666667"
"offer_42149","car_emissions_820","0.6666666666666667"
"offer_217306","car_emissions_1840","1.0"
"offer_58020","car_emissions_861","0.6666666666666667"
"offer_82373","car_emissions_796","0.6555555555555556"
"offer_313989","car_emissions_1142","0.6666666666666667"
"offer_217306","car_emissions_852","0.6666666666666667"
"offer_58020","car_emissions_247","0.75"
"offer_236645","car_emissions_785","0.6666666666666667"
"offer_262456","car_emissions_289","0.6555555555555556"
"offer_82373","car_emissions_792","0.6555555555555556"
"offer_302498","car_emissions_709","0.75"
"offer_279846","car_emissions_759","0.6666666666666667"
"offer_3536","car_emissions_781","0.6666666666666667"
"offer_335749","car_emissions_4689","0.75"
"offer_313773","car_emissions_854","0.6666666666666667"
"offer_152039","car_emissions_812","0.8333333333333333"
"offer_9709","car_emissions_767","0.6555555555555556"
"offer_299347","car_emissions_2923","0.75"
"offer_110627","car_emissions_2914","0.75"
"offer_146377","car_emissions_788","0.6666666666666667"
"offer_182684","car_emissions_859","0.6555555555555556"
"offer_154243","car_emissions_816","1.0"
"offer_54960","car_emissions_711","0.75"
"offer_365632","car_emissions_801","0.6555555555555556"
"offer_60396","car_emissions_1829","0.6666666666666667"
"offer_47513","car_emissions_808","0.8333333333333333"
"offer_313773","car_emissions_1843","0.8333333333333333"
"offer_154243","car_emissions_815","1.0"
"offer_252546","car_emissions_798","0.6555555555555556"
"offer_299347","car_emissions_2924","0.75"
"offer_110627","car_emissions_2913","0.75"
"offer_331711","car_emissions_283","0.8333333333333333"
"offer_303377","car_emissions_2258","0.6555555555555556"
"offer_313989","car_emissions_1145","0.6666666666666667"
"offer_323911","car_emissions_1183","0.6666666666666667"
"offer_217306","car_emissions_1841","1.0"
"offer_302498","car_emissions_2199","0.75"
"offer_236645","car_emissions_784","0.6666666666666667"
"offer_335749","car_emissions_1675","0.7"
"offer_236645","car_emissions_786","0.6666666666666667"
"offer_217306","car_emissions_853","0.6666666666666667"
"offer_82373","car_emissions_793","0.6555555555555556"
"offer_3536","car_emissions_780","0.6666666666666667"
"offer_54960","car_emissions_710","0.75"
"offer_146377","car_emissions_787","0.6666666666666667"
"offer_81831","car_emissions_2200","0.75"
"offer_313773","car_emissions_855","0.6666666666666667"
"offer_152039","car_emissions_813","0.8333333333333333"
"offer_9709","car_emissions_768","0.6555555555555556"
"offer_60396","car_emissions_839","0.8333333333333333"
"offer_313773","car_emissions_1845","0.8333333333333333"
